image,VLB_BPD
7378.png,1.8659403324127197
7379.png,0.9857576489448547
738.png,1.014283299446106
7380.png,1.4801301956176758
7381.png,1.5788710117340088
7382.png,0.8851275444030762
7383.png,1.6349126100540161
7384.png,1.2168047428131104
7385.png,1.8815550804138184
7386.png,0.8573135137557983
7387.png,1.3547157049179077
7388.png,1.0115464925765991
7389.png,0.9266257882118225
739.png,0.8881013989448547
7390.png,0.9293988347053528
7391.png,1.416724681854248
7392.png,0.9535090923309326
7393.png,1.1241494417190552
7394.png,0.890381395816803
7395.png,1.118685007095337
7396.png,0.836855411529541
7397.png,1.3774549961090088
7398.png,0.7994603514671326
7399.png,0.9900321364402771
74.png,1.323160171508789
740.png,1.0410839319229126
7400.png,1.2618181705474854
7401.png,1.0812629461288452
7402.png,1.3864461183547974
7403.png,1.8061950206756592
7404.png,1.688245415687561
7405.png,0.928250253200531
7406.png,0.8759757280349731
7407.png,1.4694675207138062
7408.png,1.4133636951446533
7409.png,1.2597764730453491
741.png,1.0047415494918823
7410.png,1.314558982849121
7411.png,1.0680201053619385
7412.png,0.7666585445404053
7413.png,1.072434902191162
7414.png,1.3619070053100586
7415.png,1.8467381000518799
7416.png,0.993941068649292
7417.png,0.8041054010391235
7418.png,1.274956464767456
7419.png,1.6530852317810059
742.png,1.201054573059082
7420.png,1.0547261238098145
7421.png,1.1963969469070435
7422.png,0.7472109794616699
7423.png,1.462958574295044
7424.png,0.9295757412910461
7425.png,1.255230188369751
7426.png,0.8540701866149902
7427.png,1.001991868019104
7428.png,1.48313570022583
7429.png,1.7693290710449219
743.png,1.8900249004364014
7430.png,1.639459252357483
7431.png,0.6856530904769897
7432.png,1.0649656057357788
7433.png,1.0423771142959595
7434.png,1.3220938444137573
7435.png,0.9832887053489685
7436.png,1.3546786308288574
7437.png,1.2211360931396484
7438.png,0.9260367751121521
7439.png,1.6973340511322021
744.png,0.9321556091308594
7440.png,0.8266449570655823
7441.png,1.0417022705078125
7442.png,2.0711681842803955
7443.png,1.7560875415802002
7444.png,1.422028660774231
7445.png,0.5485442876815796
7446.png,1.1370242834091187
7447.png,1.1828913688659668
7448.png,0.6848511099815369
7449.png,1.1426535844802856
745.png,1.1642640829086304
7450.png,0.8008232712745667
7451.png,0.9958696961402893
7452.png,1.2141577005386353
7453.png,0.9127171635627747
7454.png,0.67892986536026
7455.png,1.3586622476577759
7456.png,0.8389426469802856
7457.png,1.115635633468628
7458.png,1.2201586961746216
7459.png,1.5128060579299927
746.png,0.901334822177887
7460.png,1.8205229043960571
7461.png,1.1560653448104858
7462.png,1.606587529182434
7463.png,0.8290353417396545
7464.png,1.5766558647155762
7465.png,0.8921703100204468
7466.png,0.9847412705421448
7467.png,1.3011164665222168
7468.png,1.116356372833252
7469.png,0.9820477962493896
747.png,1.7364435195922852
7470.png,0.7480105757713318
7471.png,1.323509931564331
7472.png,1.8907349109649658
7473.png,1.2868821620941162
7474.png,1.9746758937835693
7475.png,0.8826457262039185
7476.png,0.8655971884727478
7477.png,1.0746482610702515
7478.png,0.933245062828064
7479.png,1.5011645555496216
748.png,1.1887823343276978
7480.png,0.8669292330741882
7481.png,1.6787378787994385
7482.png,1.1259605884552002
7483.png,0.9546505212783813
7484.png,1.3910608291625977
7485.png,1.3774226903915405
7486.png,1.5221813917160034
7487.png,1.0587186813354492
7488.png,1.562504529953003
7489.png,1.2105063199996948
749.png,0.8061208724975586
7490.png,1.6082011461257935
7491.png,1.2387663125991821
7492.png,1.047813057899475
7493.png,0.7192973494529724
7494.png,0.9990614652633667
7495.png,1.1560219526290894
7496.png,1.0244821310043335
7497.png,0.774142861366272
7498.png,1.0971943140029907
7499.png,1.2421447038650513
75.png,0.894992470741272
750.png,1.3390716314315796
7500.png,0.8854005336761475
7501.png,1.5772727727890015
7502.png,1.0636390447616577
7503.png,0.9150067567825317
7504.png,1.4400006532669067
7505.png,1.4383443593978882
7506.png,1.47745680809021
7507.png,0.6570911407470703
7508.png,0.8622850179672241
7509.png,0.6779398918151855
751.png,1.5158085823059082
7510.png,0.9933030009269714
7511.png,1.4416488409042358
7512.png,1.4665987491607666
7513.png,1.3402085304260254
7514.png,1.3988370895385742
7515.png,1.0320329666137695
7516.png,1.8048744201660156
7517.png,0.9237117171287537
7518.png,1.339471697807312
7519.png,1.4248530864715576
752.png,1.0992625951766968
7520.png,1.4626518487930298
7521.png,1.5249102115631104
7522.png,0.9681569337844849
7523.png,1.1615488529205322
7524.png,1.4490492343902588
7525.png,0.7620227932929993
7526.png,1.9527636766433716
7527.png,1.224965214729309
7528.png,1.4100617170333862
7529.png,1.2514984607696533
753.png,1.1623687744140625
7530.png,0.7823553085327148
7531.png,1.262681007385254
7532.png,1.0807076692581177
7533.png,1.6956743001937866
7534.png,0.9142864346504211
7535.png,1.3219304084777832
7536.png,0.8855805397033691
7537.png,1.5987541675567627
7538.png,0.9874680042266846
7539.png,1.5623544454574585
754.png,1.2886852025985718
7540.png,0.9864601492881775
7541.png,1.7449504137039185
7542.png,1.120636224746704
7543.png,0.9013710618019104
7544.png,1.3419437408447266
7545.png,0.8627473711967468
7546.png,1.3156840801239014
7547.png,1.0974969863891602
7548.png,1.5498086214065552
7549.png,0.885631799697876
755.png,0.8001999258995056
7550.png,1.5818241834640503
7551.png,1.4330017566680908
7552.png,0.9786475896835327
7553.png,0.8793938755989075
7554.png,0.993848979473114
7555.png,1.7345123291015625
7556.png,1.4678316116333008
7557.png,1.1474530696868896
7558.png,1.1272673606872559
7559.png,1.7494369745254517
756.png,1.7806476354599
7560.png,1.1168043613433838
7561.png,0.9297953844070435
7562.png,1.0538108348846436
7563.png,1.2859851121902466
7564.png,1.5251914262771606
7565.png,1.667400598526001
7566.png,0.822136402130127
7567.png,0.9301750659942627
7568.png,1.2553688287734985
7569.png,0.9112786054611206
757.png,0.8201376795768738
7570.png,1.8273645639419556
7571.png,1.3933998346328735
7572.png,1.702542781829834
7573.png,1.2932442426681519
7574.png,1.164747953414917
7575.png,0.9153671264648438
7576.png,1.1701669692993164
7577.png,1.915028691291809
7578.png,1.3045017719268799
7579.png,1.5696022510528564
758.png,1.4226558208465576
7580.png,1.455714225769043
7581.png,1.197771430015564
7582.png,1.4869179725646973
7583.png,1.9626481533050537
7584.png,1.3484660387039185
7585.png,0.912904679775238
7586.png,1.1840523481369019
7587.png,0.8213664889335632
7588.png,1.324861764907837
7589.png,0.9779272079467773
759.png,0.8806543946266174
7590.png,1.4284511804580688
7591.png,0.962270200252533
7592.png,0.850075364112854
7593.png,1.6805663108825684
7594.png,1.4039729833602905
7595.png,1.172817587852478
7596.png,0.7853332161903381
7597.png,1.1316187381744385
7598.png,1.6676678657531738
7599.png,1.534548282623291
76.png,1.613602876663208
760.png,0.8537129163742065
7600.png,0.9020448923110962
7601.png,1.103384256362915
7602.png,0.9727998971939087
7603.png,1.2848515510559082
7604.png,1.2863984107971191
7605.png,1.3964484930038452
7606.png,1.112423062324524
7607.png,1.059761643409729
7608.png,1.2739065885543823
7609.png,0.9534555673599243
761.png,1.6377086639404297
7610.png,0.9194793105125427
7611.png,0.8502727746963501
7612.png,0.7830766439437866
7613.png,0.9015787839889526
7614.png,0.9316940307617188
7615.png,1.7893187999725342
7616.png,0.7466209530830383
7617.png,0.8930643796920776
7618.png,1.045659065246582
7619.png,0.7943171262741089
762.png,1.1543956995010376
7620.png,0.9466319680213928
7621.png,0.9686365723609924
7622.png,1.3598191738128662
7623.png,1.2779313325881958
7624.png,1.5369999408721924
7625.png,1.056911826133728
7626.png,0.6612393856048584
7627.png,1.5703846216201782
7628.png,1.4457052946090698
7629.png,1.2241650819778442
763.png,1.1950000524520874
7630.png,1.0565924644470215
7631.png,0.9203311204910278
7632.png,0.7831670045852661
7633.png,1.00909423828125
7634.png,0.9692463874816895
7635.png,0.8522174954414368
7636.png,1.7281239032745361
7637.png,1.2023894786834717
7638.png,1.7363187074661255
7639.png,1.5103617906570435
764.png,1.9536738395690918
7640.png,1.784688115119934
7641.png,0.7427125573158264
7642.png,1.3620896339416504
7643.png,1.5154427289962769
7644.png,1.3642069101333618
7645.png,0.7525017261505127
7646.png,1.006184458732605
7647.png,1.4858535528182983
7648.png,1.79404878616333
7649.png,1.3958765268325806
765.png,1.0328530073165894
7650.png,1.3125118017196655
7651.png,1.049081563949585
7652.png,1.611473798751831
7653.png,1.2004265785217285
7654.png,0.808911144733429
7655.png,0.6561986207962036
7656.png,1.6263667345046997
7657.png,1.3057740926742554
7658.png,1.4418299198150635
7659.png,1.1513786315917969
766.png,1.3331502676010132
7660.png,0.8345867991447449
7661.png,1.4696846008300781
7662.png,1.3303768634796143
7663.png,1.2210073471069336
7664.png,1.325206995010376
7665.png,1.305483341217041
7666.png,1.33339524269104
7667.png,1.2274610996246338
7668.png,1.7473996877670288
7669.png,1.4901553392410278
767.png,0.8132048845291138
7670.png,1.1239540576934814
7671.png,0.9261817932128906
7672.png,1.4144244194030762
7673.png,1.1707179546356201
7674.png,1.2091116905212402
7675.png,0.934540331363678
7676.png,1.0143394470214844
7677.png,1.3255438804626465
7678.png,1.1359529495239258
7679.png,1.5952343940734863
768.png,1.2059708833694458
7680.png,1.4755730628967285
7681.png,1.5647459030151367
7682.png,1.9925811290740967
7683.png,1.6946766376495361
7684.png,0.7154430747032166
7685.png,0.8420882821083069
7686.png,0.9380932450294495
7687.png,1.8821412324905396
7688.png,1.2206376791000366
7689.png,1.8077492713928223
769.png,0.9490117430686951
7690.png,1.4650298357009888
7691.png,1.1187487840652466
7692.png,1.4034055471420288
7693.png,0.9136812090873718
7694.png,0.9393768310546875
7695.png,1.3554346561431885
7696.png,0.6623828411102295
7697.png,1.2418286800384521
7698.png,0.9909958243370056
7699.png,1.4855291843414307
77.png,0.7881863117218018
770.png,1.2357615232467651
7700.png,1.5209386348724365
7701.png,0.8464652299880981
7702.png,0.9506295919418335
7703.png,1.1159911155700684
7704.png,0.9155833125114441
7705.png,0.8034544587135315
7706.png,1.310341238975525
7707.png,0.9529092311859131
7708.png,1.034296989440918
7709.png,1.1358635425567627
771.png,1.4086835384368896
7710.png,1.1316239833831787
7711.png,1.0829321146011353
7712.png,1.1939775943756104
7713.png,0.9551336169242859
7714.png,1.6642659902572632
7715.png,1.354394555091858
7716.png,0.9155852198600769
7717.png,0.8917165398597717
7718.png,0.9614524245262146
7719.png,1.2117600440979004
772.png,1.524212121963501
7720.png,0.9302697777748108
7721.png,1.2755717039108276
7722.png,0.8865692615509033
7723.png,1.0548655986785889
7724.png,1.9568202495574951
7725.png,1.1172465085983276
7726.png,1.5896652936935425
7727.png,0.9967899918556213
7728.png,1.0746890306472778
7729.png,1.3902510404586792
773.png,0.8494961261749268
7730.png,1.0993866920471191
7731.png,0.7472490072250366
7732.png,1.681784987449646
7733.png,1.1302932500839233
7734.png,0.8839912414550781
7735.png,1.9600886106491089
7736.png,1.3513191938400269
7737.png,1.4887917041778564
7738.png,0.7325270771980286
7739.png,1.3170915842056274
774.png,1.763839840888977
7740.png,1.8653894662857056
7741.png,1.5919378995895386
7742.png,0.8533127903938293
7743.png,0.9982259273529053
7744.png,1.4154800176620483
7745.png,0.9927087426185608
7746.png,1.794122576713562
7747.png,1.1138392686843872
7748.png,0.8376862406730652
7749.png,1.6407629251480103
775.png,0.989071786403656
7750.png,1.1079210042953491
7751.png,1.4126626253128052
7752.png,1.3936854600906372
7753.png,1.499836802482605
7754.png,0.9806510210037231
7755.png,0.9980646371841431
7756.png,1.1085487604141235
7757.png,0.8802433013916016
7758.png,1.4490337371826172
7759.png,1.0748709440231323
776.png,1.1826252937316895
7760.png,1.7984333038330078
7761.png,1.6951706409454346
7762.png,0.8128415942192078
7763.png,0.9991418123245239
7764.png,0.9238113164901733
7765.png,1.1968414783477783
7766.png,1.4041345119476318
7767.png,0.9729278683662415
7768.png,1.1182947158813477
7769.png,0.9920738935470581
777.png,1.3828097581863403
7770.png,1.9808849096298218
7771.png,1.4537819623947144
7772.png,1.732123851776123
7773.png,1.301581859588623
7774.png,0.7806751728057861
7775.png,0.8188002109527588
7776.png,1.8115965127944946
7777.png,1.5123413801193237
7778.png,0.8271157741546631
7779.png,2.080110788345337
778.png,0.795234739780426
7780.png,0.9151910543441772
7781.png,0.8924820423126221
7782.png,0.799781322479248
7783.png,1.5330568552017212
7784.png,1.651294231414795
7785.png,1.3838225603103638
7786.png,1.2338694334030151
7787.png,0.9678119421005249
7788.png,1.1250841617584229
7789.png,1.1767754554748535
779.png,1.14459228515625
7790.png,1.644440770149231
7791.png,1.224829912185669
7792.png,1.7662763595581055
7793.png,0.8733476400375366
7794.png,1.2335407733917236
7795.png,1.1746948957443237
7796.png,1.3137574195861816
7797.png,0.9373882412910461
7798.png,1.504894495010376
7799.png,1.5513765811920166
78.png,1.478885531425476
780.png,0.7831175327301025
7800.png,0.9154136180877686
7801.png,1.1905808448791504
7802.png,0.9523540735244751
7803.png,1.5549689531326294
7804.png,1.2707511186599731
7805.png,0.7568178772926331
7806.png,1.0221354961395264
7807.png,1.1978658437728882
7808.png,1.5218816995620728
7809.png,1.4674286842346191
781.png,1.2831001281738281
7810.png,1.189039707183838
7811.png,1.0444128513336182
7812.png,1.5914136171340942
7813.png,1.1087727546691895
7814.png,1.203061819076538
7815.png,0.9252140522003174
7816.png,0.9012933969497681
7817.png,1.6698745489120483
7818.png,1.0840888023376465
7819.png,1.1209542751312256
782.png,1.542655110359192
7820.png,1.4839845895767212
7821.png,0.9310604929924011
7822.png,1.479556679725647
7823.png,2.071650266647339
7824.png,0.7620810270309448
7825.png,1.3614670038223267
7826.png,1.1919221878051758
7827.png,1.0823121070861816
7828.png,0.7294961810112
7829.png,1.4064013957977295
783.png,0.8770585656166077
7830.png,0.85633385181427
7831.png,1.066306233406067
7832.png,1.136574625968933
7833.png,1.288832664489746
7834.png,1.1235851049423218
7835.png,1.2961795330047607
7836.png,1.2321312427520752
7837.png,1.1479284763336182
7838.png,0.9960837364196777
7839.png,1.7275230884552002
784.png,0.981924295425415
7840.png,1.029186725616455
7841.png,0.9711936116218567
7842.png,1.136548399925232
7843.png,1.4068421125411987
7844.png,1.177903413772583
7845.png,1.49722158908844
7846.png,1.1637364625930786
7847.png,1.3048374652862549
7848.png,1.9329086542129517
7849.png,1.5521488189697266
785.png,0.9218698143959045
7850.png,0.9113335609436035
7851.png,1.3128920793533325
7852.png,0.8577253222465515
7853.png,1.356040596961975
7854.png,1.2049309015274048
7855.png,1.2915565967559814
7856.png,0.903664767742157
7857.png,1.2392886877059937
7858.png,1.3831911087036133
7859.png,1.3114851713180542
786.png,0.9955711364746094
7860.png,0.8448160290718079
7861.png,1.3002313375473022
7862.png,1.0542912483215332
7863.png,1.334182858467102
7864.png,0.9190422892570496
7865.png,1.20522141456604
7866.png,0.7693896293640137
7867.png,0.8866536021232605
7868.png,1.396601676940918
7869.png,1.896325945854187
787.png,1.154883861541748
7870.png,0.8182081580162048
7871.png,1.1399320363998413
7872.png,1.4604862928390503
7873.png,1.03754723072052
7874.png,1.4684996604919434
7875.png,1.7642074823379517
7876.png,0.7503417134284973
7877.png,1.132517695426941
7878.png,0.7453698515892029
7879.png,0.8081288933753967
788.png,0.6201012134552002
7880.png,0.9854908585548401
7881.png,1.5329911708831787
7882.png,1.3487144708633423
7883.png,1.4956815242767334
7884.png,1.162023663520813
7885.png,1.3849124908447266
7886.png,1.008567214012146
7887.png,1.7256758213043213
7888.png,1.0163642168045044
7889.png,1.6357160806655884
789.png,1.5320560932159424
7890.png,1.261497139930725
7891.png,1.221958875656128
7892.png,1.3808854818344116
7893.png,0.98911052942276
7894.png,1.0076818466186523
7895.png,1.6861156225204468
7896.png,0.8370731472969055
7897.png,1.8793741464614868
7898.png,1.2273950576782227
7899.png,0.9228107333183289
79.png,0.6849144697189331
790.png,0.7963182330131531
7900.png,1.1663841009140015
7901.png,1.0165201425552368
7902.png,1.601279854774475
7903.png,0.9293003678321838
7904.png,1.43060302734375
7905.png,0.9867492914199829
7906.png,1.3005244731903076
7907.png,1.8913956880569458
7908.png,1.4663891792297363
7909.png,1.1594898700714111
791.png,1.2675082683563232
7910.png,0.7136456370353699
7911.png,2.0342483520507812
7912.png,1.8575363159179688
7913.png,0.9765486717224121
7914.png,1.7252634763717651
7915.png,1.0916703939437866
7916.png,1.5271875858306885
7917.png,0.7705334424972534
7918.png,0.9870598912239075
7919.png,1.0482360124588013
792.png,1.3385076522827148
7920.png,1.6576237678527832
7921.png,1.5765340328216553
7922.png,0.8651992678642273
